# Battisti Matilde, Tarasi Luigi
# MaGiC
# ML-CUP25 v1
# 20/01/2026
116,1.8893418908794566,-1.5201999550849883,11.800758532544526,-13.468097300361658
117,10.544531878801553,-2.3246614360174025,-15.41587832546817,14.728425509888112
118,-12.545750472720073,3.8092366802511024,-31.97806166402653,30.981602369509368
119,0.5060922474872196,0.3324993491100492,-30.506333913771723,29.524241958905442
120,0.5427596649165582,0.34088323464582304,-26.880133277198222,25.713803654887702
121,6.88106378864197,-1.2697564025606558,-27.66432231923029,26.474269607895703
122,1.569416953622192,-0.15721288306437264,-24.941480102982734,24.23900950886463
123,2.0892399445944827,-1.2109250277420238,6.2220492903799185,-6.595461938507584
124,2.4938810907667457,-2.5867732424690777,17.822853575079666,-20.835200987687305
125,-15.840512828159554,4.560654880228097,-28.9043841718935,28.049415446622742
126,1.0231655416203027,-1.489460896401595,17.145536237241682,-20.047757102350214
127,4.760283034133491,-0.8784600149574753,-16.762598386960907,16.127012972587956
128,-10.026658596833617,2.9980014580226757,-24.96500903792575,24.339657103418727
129,-4.3837184650355985,1.0292484279957375,10.17635960581866,-12.509315606857708
130,4.231861471925095,-2.7947591018444173,18.274637060086317,-20.82530927248622
131,-0.5637771116300735,0.06530035474144703,3.291541247785709,-3.8312830942682408
132,-5.254506361318066,0.7881041713684604,15.34762856873157,-18.66668009496485
133,-3.849601473354109,0.4543590550751837,10.401381695519625,-12.90360722539043
134,-0.23901179116801452,0.4312431118135397,-12.6715100365798,12.250407579774386
135,-3.779207680233006,1.2750046847624712,5.366604060862388,-6.548808459758397
136,-0.7432280669981627,-0.3518235585188263,7.314874803361214,-8.281940348083786
137,1.1607426466281134,-1.528451585664921,10.767910740761788,-12.461305525806479
138,-16.42430047210579,4.5663368689815105,-21.5701287747233,20.826646308310675
139,-15.074053062252124,4.222173818426273,-17.399713561916034,16.41250195059981
140,2.779692653786015,-0.5742227822038428,-19.192531812001196,18.7684555643008
141,-10.70406989361126,3.020898634309681,-19.414779295658285,19.007102178868053
142,8.795880332935589,-1.8201864932620007,-24.51877150637201,23.345364659121582
143,-2.332128833242867,0.26990969423274835,9.103667961444618,-10.819194882237145
144,7.240085905118682,-3.5704610200631564,15.746221555253253,-17.339410292284274
145,-5.878496123543989,0.8613575320694178,15.192164995691481,-18.53766528737417
146,1.112388904544385,-0.8172194404731705,8.782736154495142,-9.789621316630662
147,11.798207134910394,-2.780268522622465,-21.179898205602502,20.558106298439196
148,4.782951356064022,-0.8626851440045211,-19.59944865136581,18.870334267539544
149,-0.16532226464858302,0.38384071496274563,-14.642147022845243,14.1872929859701
150,-1.09375249340122,0.8201259532736314,-25.93832288635176,24.845186759557322
151,3.4263240369016317,-0.36904254078511745,-26.781125025849516,25.818219190698173
152,0.34500365420235535,0.4232767306832599,-27.617679987593913,26.609758005069917
153,-15.34856360500079,4.249907926427768,-23.127272521481224,22.64502162972204
154,0.12322831722812942,0.2277850298750697,-1.2443305840105294,0.8737171082823695
155,7.506382032529166,-1.6996229054983327,-27.154123380284805,26.369662052208323
156,-4.248023918304818,0.36638049541394047,15.963822898098886,-19.420959032918258
157,-4.053738403106892,1.575246926881557,-26.859502538049615,25.796308856032187
158,7.247374341911797,-1.6623542476279667,-11.435508346860894,11.455799694250842
159,9.418655703187563,-1.8455467746070955,-10.194909201163695,9.298773025593
160,-1.934812339429197,-0.8002210758918746,16.845942070393647,-20.35269411071158
161,-4.645666105240953,0.5287384329109495,13.456427423751128,-16.73628830659654
162,5.58166769503029,-1.2193089429403976,-11.625617281404562,11.50941749558043
163,-2.4512008386858604,0.7749035871869387,4.145305255548887,-4.941760980704433
164,-10.806730402140937,3.1122393269360806,-27.665213610099283,26.819438518994367
165,-2.3023944429693235,-0.1932598720884302,10.492342964729145,-12.700573531607938
166,-0.6486262309150674,-0.9773512788721099,17.472319101440537,-20.84762697825796
167,8.56544882003076,-4.72871132405481,17.88093273929581,-19.583932564115415
168,15.970442121935404,-3.7605784878263497,-25.874057562926875,24.71179652372921
169,10.197809452251105,-5.082880134941145,15.958432683328098,-17.51055650094126
170,0.1809827031146305,0.4745807698902571,-18.942482664609354,18.24006218638677
171,5.212123858308,-0.8259694989025581,-29.741056978277264,28.46119194087778
172,0.5727792269679823,-0.9716543628322851,11.993908881818582,-14.012479687281468
173,3.8182395692106827,-0.40943684727059493,-26.112218992076325,24.967134675165003
174,4.57478537130503,-2.4859824668232866,14.280999565132026,-16.046261760613877
175,-12.124160037332626,3.5628264565844026,-24.652740755758654,24.03492874287242
176,12.255557656122399,-5.372154469773106,16.483668382334884,-17.162489540976672
177,-0.5047417391132207,0.5551907035826766,-20.384588799146755,19.65798549923812
178,0.9512412033230049,-0.0965662446816543,-10.623931313232973,10.628843802476743
179,-10.908648606295834,3.10520992721241,-26.384703762109606,25.823645978937744
180,-0.2606581254792518,-0.841121939679931,11.119045521814943,-12.958349724879554
181,-1.3773230403561947,0.6056635013322389,-21.758514415176688,21.140994200109603
182,9.702165346584131,-2.1632889838912663,-28.311637624191025,27.164405173825664
183,0.007328776033996055,-0.929213656434678,9.624285419931972,-11.277014303893996
184,7.480547817082317,-3.726608179447502,15.834434815849043,-17.597774068514553
185,-0.6689103870556015,0.702011345047725,-30.85564795829556,29.676109899198654
186,9.347637045928595,-4.0902273623547645,17.47424615297842,-18.742466339868496
187,7.0695650606628,-3.2178555771001465,9.340438723871237,-9.50671270181492
188,-7.437489755815117,2.224196928455104,-12.792106058531513,12.667909526465674
189,0.9824747627188468,0.33947260125772294,-31.05985097548192,29.63054022597912
190,1.8016220598675126,0.021241180626726766,-29.284576916621557,28.129551790317645
191,-4.7937262079989695,1.7902407422045798,-18.13031038749577,17.455462392556623
192,-2.8894593078025728,0.03524692242105233,15.435151982905044,-18.318889961941057
193,1.5093304871340147,-2.1058665096181537,18.616020269081165,-21.57774938589318
194,7.0327560043657495,-3.1393615868011313,11.624214418571768,-12.310872122629549
195,4.580257447330355,-2.769002369076487,11.565827583634794,-12.932478580597165
196,5.394561837543377,-1.1508951457740637,-17.580672207599058,17.10064666195043
197,-1.1816241491227648,0.5835370517370769,1.4753857763230351,-2.2325073371978896
198,-0.6074224964692271,-0.6695012647279364,8.69316640626837,-9.986878394152935
199,-13.031848408450701,3.8339819198592444,-20.68691754884683,19.89769431100161
200,2.4739253240372103,-1.8275810913525254,12.032213667380052,-13.823468294032324
201,-1.2803181473670506,0.932781875034945,-26.06343796537421,24.939609465985978
202,-2.81336587120225,-0.45708205527996437,18.73662531909334,-22.506216614965496
203,8.913504564803754,-1.9346971718560617,-11.554588912509038,10.981487096069289
204,7.221859199375129,-3.9197326226318063,17.325328050789377,-18.950341093138167
205,-4.714518551995506,1.3466579790034459,15.028202432325575,-18.228433759237337
206,-0.8952950266145848,0.08381923265326098,4.728762839002071,-5.340950173095799
207,3.661068113813677,-1.8981467792656388,11.573096676093657,-13.11991673452657
208,2.4209233245421125,-1.8675927049892391,12.58983139208365,-13.783866341973315
209,5.259150220598243,-3.0916553731328396,15.117510886739549,-16.452765384043676
210,7.457802172712926,-1.6048490793889738,-9.704713018230589,9.58973666531475
211,2.3747269997630363,-0.2037573915106039,-26.34073096638252,25.371787466826856
212,-9.228598952728467,3.041885797682418,-26.793976972794916,25.76900588318486
213,0.3008069971900602,-1.570480176822894,16.401836462618512,-19.45751881737378
214,-7.110658229590329,1.8745578526712987,-7.547544599187145,6.805215321191142
215,-5.317269368637008,1.9647486013806525,-31.648778694928357,30.458679985597914
216,-5.351053361497224,1.7093231213150393,-24.89531991978527,24.356223086926118
217,4.429546601736136,-0.6428499404678136,-24.35057757505869,23.376102492069002
218,4.149582762301725,-1.5112361632348472,4.20698789311552,-3.9345170112171863
219,-1.6498072655773341,-0.013689722521388323,8.231869824365443,-9.86507446893863
220,7.720227812118676,-4.463878585404392,18.04642026463149,-20.070694409732923
221,0.41212350462785907,-1.938869456415941,18.71839325676332,-21.810642249484804
222,11.576426405809308,-5.810408731477453,20.172152994937534,-21.744442351717748
223,3.729180996252813,-3.101654021719571,18.601339363222998,-21.498348094866635
224,9.068628103553957,-4.031060254104806,10.612113853935554,-10.98546190351232
225,4.661344827138995,-1.1924628055982796,-12.771129888444786,12.709999212338676
226,1.1016391198585704,0.31349972159101047,-18.555633399689302,17.734691786546588
227,-3.7913473290715154,1.1504309270641564,-12.671265383124346,12.534452329783695
228,2.2266971974895093,-1.6963189145188968,16.14807030209398,-18.649642945354234
229,8.06245523474839,-1.7178420275727675,-23.492245332537745,22.43599964014461
230,5.984635743321176,-1.2408203152057085,-17.6823110459593,17.149112313583178
231,7.93373965196758,-3.7255883501641858,16.202638547090107,-18.170869095375622
232,11.231787320652266,-2.543345749520209,-27.58954223966813,26.780402887598214
233,2.2294792858819474,-0.20526243101202724,-26.907777326931168,25.96703770587611
234,-3.2718710139493337,0.016754546017049968,13.954867619718158,-16.853911347787033
235,2.8164475927599075,-0.44627895200809253,-6.942818686663069,6.894888695923419
236,-3.724749103866349,0.30576790769527484,9.781206722847008,-11.762741523219013
237,9.171821256592674,-1.836888540904485,-17.51832286784354,16.659241459394135
238,-9.597587212789263,2.805622948492737,-30.025193778256444,29.442682202511484
239,11.890656563936695,-2.7758668855095854,-20.886342049008643,20.184845823680337
240,4.644574672010021,-2.2111735979488056,4.290771017791755,-4.329874658005797
241,-1.4089208661901957,0.5723771377485032,4.465470340301579,-4.696450894710485
242,9.820242625126697,-4.868217643196484,20.05742155768152,-21.93864749755638
243,-1.720726828038868,0.9839427360859723,-26.431874102808013,25.507877122300155
244,7.768896467742281,-3.5424221896899892,14.30585295332897,-15.374410750670364
245,-1.0364951826431967,-0.2352874194364727,12.758922662933305,-14.554617986235655
246,0.3939600074102254,-1.664814593841193,18.08768045232847,-21.568507825344835
247,0.007485305108319729,-0.552653237434857,8.360406257692485,-9.965368668207383
248,-0.09211810982240988,0.23817058549885506,-0.7908090382242225,1.1313956586197287
249,10.602048840587592,-2.488907384716262,-17.692174373892893,17.203952453843893
250,6.0974863380289985,-3.80147677993069,16.91796112972148,-18.789755944080493
251,0.15357292274591283,0.472180836968233,-24.38584401335848,23.536097393767204
252,8.505949431713388,-1.8077020704723377,-30.7891588265872,29.7808973144185
253,-16.635406957828963,4.715530842208591,-23.487333737121354,22.875489268881235
254,-14.402033607674346,4.439444875431918,-31.11217408196185,29.980106530479812
255,-1.7558923861672178,0.7215567367351121,-21.32867404836639,20.85712952325373
256,2.993677096078122,-0.6238008268229167,-20.653541030994493,20.2124236484627
257,2.9306770050849464,-1.6937841019684652,6.354692511239892,-6.756627605933372
258,0.07225980872906378,0.4469155389520836,-29.41543330135981,28.39807057461986
259,4.283982678886944,-0.7337308708275507,-21.14837336196862,20.248877411466996
260,-5.152368713320809,1.2294678818712046,9.154825871088093,-11.28937800401275
261,6.900913857966581,-3.547487563748817,10.821450276608584,-11.62289301989043
262,0.3582858911777528,-0.5374201066825468,8.893099781617966,-9.978904017433283
263,-12.55535276105534,3.6507460059982937,-20.315038571555238,19.880859663946538
264,4.180856271491131,-2.617856570915936,9.30140768502305,-9.938282466623093
265,8.629736932708592,-3.630521668306721,11.137916300687907,-11.600603157830243
266,1.5964106946998726,-1.7415991759852485,18.343416362936257,-21.472561825490658
267,2.605160298777529,-0.08968809407426413,-24.667722010739983,23.453196032223442
268,4.5286162253533995,-0.9262562857546908,-18.36955228486192,17.984670606441615
269,-5.027280936849248,1.1337243383709001,15.766246160263968,-19.13683953051845
270,0.9096018234355865,0.0416079346591265,-13.56879307127966,13.280238691542928
271,-0.587879258381478,-1.5197700574612725,16.932663606966255,-20.090695081838433
272,0.0004887565922501065,-1.6818061641308364,13.862034840791537,-16.105080444830115
273,-4.387729144454597,1.5709157417647193,-28.78365965494007,27.922457943604858
274,-14.850265186640565,4.146069391177288,-18.099118800850764,17.24764746886414
275,0.6092010270848565,-0.9672117143239567,8.396792413840316,-9.525257257966118
276,-14.743506472937895,4.188013109425264,-17.12702618455744,15.9088083326515
277,-0.18659425933703244,-1.319038727443333,15.793400953792307,-18.96012961060583
278,-17.706997672453884,5.046273617373551,-28.85387404148952,27.922529383241457
279,5.486804246719523,-0.903754484689063,-19.190206379380506,18.181472120331524
280,-2.316805892882923,0.9775753500468796,-20.566976857832945,20.10086611409159
281,2.443355355573774,-2.2418882936716713,19.077752443793756,-21.592740475713942
282,7.173160025404772,-1.5779641752894793,-22.819139883454543,22.148749225957395
283,-8.007011944933621,2.6026464902112014,-23.540695791406346,22.718208735445547
284,8.246555190166404,-4.694091712249219,17.711956952298273,-19.376156629969444
285,0.6436370581006108,-0.4218366395203562,-0.41776143963116735,0.8033836711355514
286,2.988026750463036,-0.39231564791955775,-19.56249773697046,18.82899397398926
287,-0.8666768484806976,-0.5583557667773666,16.495486772265927,-19.861995325786257
288,3.882021553576513,-0.5016517123868591,-28.124038104305537,26.947821022220328
289,0.4291009012006739,0.359550474566823,-22.98049641205597,22.048458978804703
290,-16.91805025697894,4.682616982545695,-22.929122476393314,22.232952051853047
291,-7.633151976770629,2.3322290958046437,-23.91790844038656,23.315284630955095
292,2.4820457172839374,-2.3867589157695983,13.604159303076461,-15.776799662744398
293,-2.106228319670024,-0.058797063328016805,9.211121470348877,-11.068959120214396
294,-10.067187029182506,2.965900847161003,-31.00801348318082,30.24982449622045
295,0.6112668272861537,-1.8281942098041135,19.746054105066495,-22.970186820097016
296,6.958824450923973,-1.3427867291334559,-23.81290976508843,22.90987205144326
297,1.000366923184747,-1.8878346668749986,16.21149206189462,-18.486820081168442
298,7.4439456222346845,-4.346744064224398,17.84297689753615,-19.863186745685287
299,-1.3033332213699265,-0.6991801221316969,13.291236338579957,-15.837827918177158
300,-2.3800800147610834,-0.053650394119590036,6.997589516246883,-8.034810575800533
301,1.3541928861813222,0.11032423571566465,-28.51330141306332,27.479125706225044
302,0.9319254353697726,0.23956691127613183,-23.893832131784134,23.137741145560163
303,-2.1295250298744075,-0.04623836277688208,13.306356597390657,-15.945701688187246
304,4.186671619320372,-0.4874924866346573,-25.68044724509987,24.60071799645503
305,1.4979403948123464,-1.2886885730254773,8.229322314826993,-8.854617699246516
306,-3.6236029947069466,0.9906027039033279,-6.688956851399249,6.851880820486497
307,0.10550146560017769,-0.9285859202921349,11.644977459818687,-13.904163794685768
308,-0.15517878362132687,-1.0308522966838498,11.945465013968903,-13.693706951673773
309,5.090286720624181,-0.8915280517978197,-27.367700057199745,26.257347105198715
310,-10.70405957389335,3.0818044120689123,-18.854334595641173,18.52156168587125
311,12.784209951324478,-2.842979877795888,-27.2782194184288,26.192637268360308
312,6.208630188210171,-2.850174443137175,7.91680813083811,-7.911757657702796
313,-0.19238442923807908,-1.0503690816115245,17.66538881296787,-20.876775889581157
314,-1.9827520762448867,1.0551283291726112,-31.65341501848044,30.451958979494417
315,7.8541990009577045,-1.6692865729826631,-15.681611651389925,15.148084451735865
316,-0.9070064996694297,0.37516342208142406,1.4771988133125251,-2.37433145094448
317,-7.7509812454893,2.2167350653721645,-19.180550109774604,18.913206802804257
318,4.727599038016092,-3.1271291491393116,18.072476471534085,-20.432305774003463
319,4.764350727611028,-0.7459299410978804,-20.328917826317213,19.411985715724075
320,-1.4204600024397642,-0.20106671458877212,11.898862280138108,-14.428160279963345
321,6.487138823795105,-3.5229400009937066,13.114566934797022,-14.371402436521237
322,7.493690923363622,-3.2575789521048617,7.2967565621382775,-7.999377523295107
323,-1.6872164232280233,-0.7991800172521044,14.81429530343702,-17.736335054791468
324,-12.05840136113173,3.370185463317225,-18.46756573620993,18.177637792282663
325,-3.2232287368672057,1.2231057524591489,-14.116706453041054,13.648532334783187
326,3.9259192002904837,-1.7798653525031558,5.173946471916798,-4.922285136879943
327,-15.170777331024631,4.389420020984642,-24.759281051517522,24.07149966156592
328,10.404953510971819,-2.189711868751794,-26.0470377754001,24.979333755622232
329,-1.685695774580741,0.2072812811290239,1.6688311571440948,-2.8409438405353717
330,2.966796979997859,-2.1651683584455585,9.523971244151708,-10.55317109213934
331,0.5369056659584645,-1.403841461249355,13.886317875911157,-16.627943541393744
332,-5.91974889325341,1.6461986645066609,-7.298105512559442,7.493538666986042
333,5.42759199195674,-3.028026540673424,15.314389524614509,-17.577821279190207
334,7.813707446617131,-4.281298172943228,15.200526248507735,-17.088270513758314
335,-2.2332616107912924,0.871137909553438,2.5711046161399946,-2.989556703460748
336,-2.146534511460576,-0.049861006182562825,16.579737250666938,-19.239501336799382
337,2.450487799295844,-0.31017414805980725,-17.061090939251788,16.782105157878934
338,3.826380564323053,-0.5911361249226301,-22.84613139810755,22.025746061276717
339,-0.5959148185884563,0.2631679987066673,3.7224290032440788,-4.303687527712325
340,-0.0873275950928213,-1.426622946332401,14.410168151539875,-17.1277224512113
341,1.2930236871858498,-1.9538151691057175,18.885664024291476,-22.034224927681482
342,-1.739442705557557,0.08791322187327079,5.217554035116149,-6.117259708160758
343,3.1277590683350778,-0.5921785467335942,-12.98922662178602,12.777903663481624
344,9.56501666701516,-2.1011563084471616,-14.50952019862039,14.041074310333101
345,-14.044225672898012,4.017524770916153,-22.255531080267286,21.557719868544623
346,-11.599778123355827,3.311489087136591,-20.231148330620083,19.94819495198388
347,3.20219923493307,-1.9687398304608204,8.53798617650684,-9.583947754073256
348,2.3687170811799665,-0.3746203176794569,-23.1369633355237,22.679495970925323
349,8.654027787345127,-1.8314586792810308,-18.03982731786591,17.471883755265576
350,-1.381659289847515,0.67076575497177,-18.413029993952808,17.945074936958328
351,9.469342841262153,-2.0799566395472513,-12.919526016837025,12.296975141834402
352,-16.111445657038377,4.629978744691039,-29.410378439436027,28.524093790974902
353,6.5020472028789404,-2.831745721272547,7.268351405237967,-7.5373426698851
354,-0.11018232750890534,-0.8141588596632516,12.643966871652026,-14.80065952199054
355,9.115943066611333,-4.509198061792192,16.760618133073145,-18.33856172804675
356,4.899750227765288,-0.8698537245299303,-23.01168362763261,22.204250173467592
357,-0.5759117031448089,0.567164767533304,-22.856679858756326,22.035110646435704
358,6.556848607702935,-3.3921332820592687,17.388477695610135,-19.277509531711704
359,0.968077564546692,-0.9529053488577253,11.20130108495552,-12.873981367028167
360,-3.0554120369564384,0.3340886558350098,10.114073050049242,-12.36364949955265
361,13.80455868542614,-3.0477461442834173,-27.97710498352652,26.793119119676152
362,0.3014734263817187,0.10658911509537884,-7.509114645002969,7.414805134500747
363,-2.2006279421331594,1.0431636608771824,-30.650062070450875,29.528067269202072
364,9.93380510157044,-2.1204881778412883,-21.428669241681895,20.51888175838975
365,-17.346257509091707,4.844006245280899,-22.31793136092732,21.48923006261332
366,-5.82381348863747,1.6783769031765217,9.476937044683435,-11.55141572130518
367,-2.0614562466764226,0.9309564824600955,-30.27470951945165,29.37272012871791
368,-0.9324239735014144,-0.2689641272505048,12.25605197209898,-14.36794354154104
369,2.787670540096224,-2.3387104657601925,14.39353739906004,-16.070972985147126
370,-1.1133372230136016,0.38649137452608384,4.391879548310824,-5.005072016628783
371,6.550791567840126,-1.1675166572948468,-26.80330571076263,25.51294493824258
372,2.538370498196017,-1.752551038787927,11.373549854194664,-12.713024764072607
373,1.4611431805716508,-0.6999019695497961,8.811130718099088,-9.74640397274892
374,-11.155036702874671,2.8348963579485833,-12.178703046484742,11.151717831557853
